shopee,NIL,Skechers,Skechers Online Exclusive Women Sport Roseate Look Club Shoes - 8730064-PKLP Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$99.00,0,https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Roseate-Look-Club-Shoes-8730064-PKLP-Memory-Foam-i.84710867.19879429003?sp_atk=3f398700-56f3-4362-99ee-9bd087f5239a&xptdk=3f398700-56f3-4362-99ee-9bd087f5239a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdt-ljxoc9pzvhkn97,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Arch Fit D'Lux Rich Facets Shoes - 149685-BKMT Air-Cooled, Arch Fit, Relaxed Fit","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-D'Lux-Rich-Facets-Shoes-149685-BKMT-Air-Cooled-Arch-Fit-Relaxed-Fit-i.84710867.19274379855?sp_atk=d37fc1a2-8ced-46af-a2e6-f5c41e349aeb&xptdk=d37fc1a2-8ced-46af-a2e6-f5c41e349aeb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf2-ljxocp9x43ki11,04-08-2023
shopee,NIL,Skechers,"Skechers Women Slip-Ins GOwalk 6 Fabulous View Walking Shoes - 124569-PLUM - Air-Cooled Memory Foam, Sneakers, Sport","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Slip-Ins-GOwalk-6-Fabulous-View-Walking-Shoes-124569-PLUM-Air-Cooled-Memory-Foam-Sneakers-Sport-i.84710867.18970969020?sp_atk=e883a8d6-07f8-4d8b-a2ee-b386ccebeca9&xptdk=e883a8d6-07f8-4d8b-a2ee-b386ccebeca9,https://down-sg.img.susercontent.com/file/3a35e77bf5f818d5d0636f350c385145_tn,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Skech-Air Dynamight Mad Dash Shoes - 149757-NVLV Memory Foam Breathable, Machine Washable, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,0,https://shopee.sg/Skechers-Women-Sport-Skech-Air-Dynamight-Mad-Dash-Shoes-149757-NVLV-Memory-Foam-Breathable-Machine-Washable-Vegan-i.84710867.18688997320?sp_atk=b7a46def-419d-490f-8efe-a034326db0a6&xptdk=b7a46def-419d-490f-8efe-a034326db0a6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdo-ljxodhl1oqaa66,04-08-2023
shopee,NIL,Skechers,Skechers Women Foamies Top-Level Sandals - 111450-LAV,"20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$49.00,0,https://shopee.sg/Skechers-Women-Foamies-Top-Level-Sandals-111450-LAV-i.84710867.17994299695?sp_atk=91b6823a-1c3c-485a-8624-67f895a97c20&xptdk=91b6823a-1c3c-485a-8624-67f895a97c20,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd4-ljxodzaxsnpme5,04-08-2023
shopee,NIL,Skechers,Skechers Women Demon Slayer Sport D'Lites 4.0 Walking Shoes - 800006-NTRD Air-Cooled Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$159.00,$99.00,0,https://shopee.sg/Skechers-Women-Demon-Slayer-Sport-D'Lites-4.0-Walking-Shoes-800006-NTRD-Air-Cooled-Memory-Foam-i.84710867.17392194222?sp_atk=7e178e05-38dd-4fba-b4ee-c7ec16ecfab1&xptdk=7e178e05-38dd-4fba-b4ee-c7ec16ecfab1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdt-ljxoe6uaq63a00,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk Flex Bright Summer Walking Shoes - 124957-BKW - Air-Cooled Goga Mat, Sneakers, Sport","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Bright-Summer-Walking-Shoes-124957-BKW-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.16878994778?sp_atk=1598914f-cf48-4018-81b8-b2214b41f18b&xptdk=1598914f-cf48-4018-81b8-b2214b41f18b,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-ljxoejotxb7i21,04-08-2023
shopee,NIL,Skechers,Skechers Women Cali Side Lines 2 Play Easy Walking Sandals - 8730077-PERI,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$55.00,$39.00,0,https://shopee.sg/Skechers-Women-Cali-Side-Lines-2-Play-Easy-Walking-Sandals-8730077-PERI-i.84710867.16591301758?sp_atk=4c67ba0e-8141-48c4-add4-26f053f27f7a&xptdk=4c67ba0e-8141-48c4-add4-26f053f27f7a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-ljxoeoj2ubd1da,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Arch Fit Shoes - 149057-LTPK,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Shoes-149057-LTPK-i.84710867.13798525184?sp_atk=98072592-0e50-48e6-8455-02321df1e6ca&xptdk=98072592-0e50-48e6-8455-02321df1e6ca,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdd-ljxofwaistua2d,04-08-2023
shopee,NIL,Skechers,"Skechers Online Exclusive Women Foamies GOwalk 5 Astonished Walking Shoes - 111103-NVY - Sneakers, Sport","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$89.00,0,https://shopee.sg/Skechers-Online-Exclusive-Women-Foamies-GOwalk-5-Astonished-Walking-Shoes-111103-NVY-Sneakers-Sport-i.84710867.3566768199?sp_atk=1554ab32-a255-4893-887e-0362aa5b21f7&xptdk=1554ab32-a255-4893-887e-0362aa5b21f7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljxoh4tznrphef,04-08-2023
shopee,NIL,Skechers,Skechers Boys GOrun 600 Influx Running Shoes - 97862L-BBK Machine Washable,"20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$59.00,0,https://shopee.sg/Skechers-Boys-GOrun-600-Influx-Running-Shoes-97862L-BBK-Machine-Washable-i.84710867.7036631154?sp_atk=9a3c2ba1-50bc-46fa-a5db-2f6d5e680e08&xptdk=9a3c2ba1-50bc-46fa-a5db-2f6d5e680e08,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-ljxoh1lgcvte0e,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Social Muse Walking Shoes - 8730031-MVE,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$89.00,$69.00,0,https://shopee.sg/Skechers-Women-Sport-Social-Muse-Walking-Shoes-8730031-MVE-i.84710867.15250101332?sp_atk=995c9b2f-c325-4901-b020-3e9471e10786&xptdk=995c9b2f-c325-4901-b020-3e9471e10786,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcw-ljxofk4olkk66a,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Dynamight 2.0 Soft Expressions Shoes - 149693-ROS Memory Foam Machine Washable, Vegan","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$89.00,0,https://shopee.sg/Skechers-Women-Sport-Dynamight-2.0-Soft-Expressions-Shoes-149693-ROS-Memory-Foam-Machine-Washable-Vegan-i.84710867.21945244913?sp_atk=3580bc63-1760-4306-8bf4-c4666df16a3b&xptdk=3580bc63-1760-4306-8bf4-c4666df16a3b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf9-ljxoa6tlhcob83,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Summits Free Classics Shoes - 149535-CCMT Memory Foam Engineered Mesh, Machine Washable","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$89.00,0,https://shopee.sg/Skechers-Women-Sport-Summits-Free-Classics-Shoes-149535-CCMT-Memory-Foam-Engineered-Mesh-Machine-Washable-i.84710867.23920914813?sp_atk=f535c70a-35e4-464f-b5c5-664d2dd19057&xptdk=f535c70a-35e4-464f-b5c5-664d2dd19057,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg0-ljxo7kvkzwnm83,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk 6 Valerie Walking Shoes - 124532-NVW - Air-Cooled Goga Mat, Sneakers, Sport","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,0,https://shopee.sg/Skechers-Women-GOwalk-6-Valerie-Walking-Shoes-124532-NVW-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.22226525725?sp_atk=0b47c778-1e4b-4ce0-b42c-093c65b1cdb4&xptdk=0b47c778-1e4b-4ce0-b42c-093c65b1cdb4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcs-ljxo9ras73vv4a,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk 6 High Energy Walking Shoes - 124619-NVAQ - Air-Cooled Goga Mat, Sneakers, Sport","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,0,https://shopee.sg/Skechers-Women-GOwalk-6-High-Energy-Walking-Shoes-124619-NVAQ-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.18970967990?sp_atk=258e666f-2717-44a1-b1b3-4d82642cd19f&xptdk=258e666f-2717-44a1-b1b3-4d82642cd19f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljxod8vsgkgn50,04-08-2023
shopee,NIL,Skechers,"Skechers Women Work Kashtin Slip Resistant Work Shoes - 108116-BLK Electrical Hazard, Slip Resistant","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$89.00,0,https://shopee.sg/Skechers-Women-Work-Kashtin-Slip-Resistant-Work-Shoes-108116-BLK-Electrical-Hazard-Slip-Resistant-i.84710867.22100875265?sp_atk=f89dcbbe-4672-453b-a416-9cca1b818a84&xptdk=f89dcbbe-4672-453b-a416-9cca1b818a84,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-ljxoa0lykm6u55,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO Arch Fit Radiance Irresistible Walking Sandals - 141322-NVY,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$79.00,0,https://shopee.sg/Skechers-Women-On-The-GO-Arch-Fit-Radiance-Irresistible-Walking-Sandals-141322-NVY-i.84710867.23941221642?sp_atk=d5959f99-6def-49b1-a345-67e0798b1502&xptdk=d5959f99-6def-49b1-a345-67e0798b1502,https://down-sg.img.susercontent.com/file/sg-11134201-7qved-ljxo7g9xqb62ff,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Summits Free Classics Shoes - 149535-NVY Memory Foam Engineered Mesh, Machine Washable","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$89.00,0,https://shopee.sg/Skechers-Women-Sport-Summits-Free-Classics-Shoes-149535-NVY-Memory-Foam-Engineered-Mesh-Machine-Washable-i.84710867.23720915405?sp_atk=1b9dbe4a-3af5-4688-91cf-ec114cbbbb99&xptdk=1b9dbe4a-3af5-4688-91cf-ec114cbbbb99,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljxo7yr0nnav1d,04-08-2023
shopee,NIL,Skechers,"Skechers Women Foamies GOwalk 5 Walking Shoes - 111144-MNT Comfort Pillar Technology, Dual-Density, Machine Washable","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$89.00,$69.00,0,https://shopee.sg/Skechers-Women-Foamies-GOwalk-5-Walking-Shoes-111144-MNT-Comfort-Pillar-Technology-Dual-Density-Machine-Washable-i.84710867.23622700293?sp_atk=8d9d2727-ab8e-4ac8-9d40-2bda09862f0c&xptdk=8d9d2727-ab8e-4ac8-9d40-2bda09862f0c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd4-ljxo861rz4zp71,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport D'Lux Walker Shoes - 149356-PLUM,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Shoes-149356-PLUM-i.84710867.23530005848?sp_atk=b4d6e186-1258-4431-89c8-f2fd52a95087&xptdk=b4d6e186-1258-4431-89c8-f2fd52a95087,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljxo89uafcpee4,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Arch Fit Infinity Cozy Aura Shoes - 149987-NVLV Air-Cooled, Arch Fit","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Cozy-Aura-Shoes-149987-NVLV-Air-Cooled-Arch-Fit-i.84710867.23442714887?sp_atk=2eff5419-a4e1-4120-b838-5b49665b61ba&xptdk=2eff5419-a4e1-4120-b838-5b49665b61ba,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfu-ljxo8d2jp8pia0,04-08-2023
shopee,NIL,Skechers,"Skechers Women GOwalk Arch Fit Walking Shoes - 124409-LTPK Arch Fit, Comfort Pillar Technology, Ultra Go","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,0,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Walking-Shoes-124409-LTPK-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.23428519360?sp_atk=c3d642c9-9387-441f-b3ac-44ce7b23092e&xptdk=c3d642c9-9387-441f-b3ac-44ce7b23092e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljxo8fs7qbh38b,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Arch Fit D'Lux Rich Facets Shoes - 149685-MVE Air-Cooled, Arch Fit, Relaxed Fit","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-D'Lux-Rich-Facets-Shoes-149685-MVE-Air-Cooled-Arch-Fit-Relaxed-Fit-i.84710867.23427226043?sp_atk=bc320aac-17bd-4126-9d6b-53fb911c2f13&xptdk=bc320aac-17bd-4126-9d6b-53fb911c2f13,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfe-ljxo8ik3o4k248,04-08-2023
shopee,NIL,Skechers,Skechers Women Skech-Air Extreme 2.0 Shoes - 149646-LAV,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$119.00,0,https://shopee.sg/Skechers-Women-Skech-Air-Extreme-2.0-Shoes-149646-LAV-i.84710867.23314774852?sp_atk=80df59e5-b598-44f4-9b5b-6e7ee072bc71&xptdk=80df59e5-b598-44f4-9b5b-6e7ee072bc71,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfq-ljxo8mqrjo0m8f,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Arch Fit Infinity Shoes - 149986-NTBK,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Shoes-149986-NTBK-i.84710867.22931811899?sp_atk=29c8458a-cac6-4f73-a70a-87b0949bcf36&xptdk=29c8458a-cac6-4f73-a70a-87b0949bcf36,https://down-sg.img.susercontent.com/file/sg-11134201-7qve2-ljxo93u6lvd675,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Skech-Air Dynamight Shoes - 149754-LGLB Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,0,https://shopee.sg/Skechers-Women-Sport-Skech-Air-Dynamight-Shoes-149754-LGLB-Memory-Foam-i.84710867.22768630992?sp_atk=3f8bc2cd-da2b-4ff2-b0b2-b8718dda42db&xptdk=3f8bc2cd-da2b-4ff2-b0b2-b8718dda42db,https://down-sg.img.susercontent.com/file/sg-11134201-7qvew-ljxo9ab93exi41,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Skech-Air Dynamight Shoes - 149754-CCSL Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,0,https://shopee.sg/Skechers-Women-Sport-Skech-Air-Dynamight-Shoes-149754-CCSL-Memory-Foam-i.84710867.22543130452?sp_atk=b8003d65-e2fe-4cc8-a4a4-e6f8b7d063e5&xptdk=b8003d65-e2fe-4cc8-a4a4-e6f8b7d063e5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfo-ljxo9gyfc09ibb,04-08-2023
shopee,NIL,Skechers,Skechers Women Foamies Arch Fit Wave Sandals - 111439-SIL,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$65.00,$49.00,0,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Wave-Sandals-111439-SIL-i.84710867.22368623570?sp_atk=ce6d255e-6753-44b4-8b9d-ec8872cba7b7&xptdk=ce6d255e-6753-44b4-8b9d-ec8872cba7b7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdn-ljxo9iu4kx4kbe,04-08-2023
shopee,NIL,Skechers,Skechers Women GOwalk Workout Walker Shoes - 124933-BKLV,"20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$159.00,0,https://shopee.sg/Skechers-Women-GOwalk-Workout-Walker-Shoes-124933-BKLV-i.84710867.22233348451?sp_atk=9f2b6dc0-728c-4062-bcce-d05dea2695b0&xptdk=9f2b6dc0-728c-4062-bcce-d05dea2695b0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfu-ljxo9pkwpn7ba6,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Arch Fit Shoes - 149567-BKBL,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Shoes-149567-BKBL-i.84710867.22128531822?sp_atk=ca7770ba-b6ca-4b3e-b606-eb75ffe278f4&xptdk=ca7770ba-b6ca-4b3e-b606-eb75ffe278f4,https://down-sg.img.susercontent.com/file/sg-11134201-7qveb-ljxo9xhv4n1wd8,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Arch Fit Comfy Wave Shoes - 149414-RAS Air-Cooled, Arch Fit, Machine Washable","20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$129.00,$99.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Comfy-Wave-Shoes-149414-RAS-Air-Cooled-Arch-Fit-Machine-Washable-i.84710867.21838935704?sp_atk=190c9e9b-4e2e-4106-9e99-a6740a253683&xptdk=190c9e9b-4e2e-4106-9e99-a6740a253683,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg9-ljxoac01whw7ba,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport D'Lux Walker Shoes - 149023-LGMT,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Shoes-149023-LGMT-i.84710867.21474850370?sp_atk=aa42e41f-817c-4b16-b513-d88a807db13e&xptdk=aa42e41f-817c-4b16-b513-d88a807db13e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcr-ljxoalcwacya26,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport D'Lux Walker Shoes - 149023-SLTP,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$129.00,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Shoes-149023-SLTP-i.84710867.21474850364?sp_atk=3be863dd-401f-4997-aae4-4f79ded41eee&xptdk=3be863dd-401f-4997-aae4-4f79ded41eee,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd4-ljxoald68keu0e,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Skech-Lite Pro High Journey Shoes - 149993-PLUM Air-Cooled Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,0,https://shopee.sg/Skechers-Women-Sport-Skech-Lite-Pro-High-Journey-Shoes-149993-PLUM-Air-Cooled-Memory-Foam-i.84710867.20969956813?sp_atk=1a9d900d-629c-44f3-868c-30b50e11d5fd&xptdk=1a9d900d-629c-44f3-868c-30b50e11d5fd,https://down-sg.img.susercontent.com/file/sg-11134201-7qve2-ljxob4xxjtf83a,04-08-2023
shopee,NIL,Skechers,Skechers Women Sport Skech-Lite Pro Shoes - 149991-NVY,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$119.00,$99.00,0,https://shopee.sg/Skechers-Women-Sport-Skech-Lite-Pro-Shoes-149991-NVY-i.84710867.20350002305?sp_atk=851c3599-dfe3-41ce-ac54-0006ff628059&xptdk=851c3599-dfe3-41ce-ac54-0006ff628059,https://down-sg.img.susercontent.com/file/sg-11134201-7qve7-ljxobmvvde1i69,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women Sport Roseate Look Club Shoes - 8730064-NVHP Memory Foam,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$99.00,0,https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Roseate-Look-Club-Shoes-8730064-NVHP-Memory-Foam-i.84710867.20279429055?sp_atk=013357a1-4777-4f61-a09b-50319946b21b&xptdk=013357a1-4777-4f61-a09b-50319946b21b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdo-ljxobsgr4lcif4,04-08-2023
shopee,NIL,Skechers,Skechers Online Exclusive Women GOrun Persistence Shoes - 172053-RAS,"50%OFF, 50%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$149.00,0,https://shopee.sg/Skechers-Online-Exclusive-Women-GOrun-Persistence-Shoes-172053-RAS-i.84710867.20037579749?sp_atk=48b315a3-3153-49dc-9f18-ac558259b0c5&xptdk=48b315a3-3153-49dc-9f18-ac558259b0c5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvde-ljxoc61d9kfoe4,04-08-2023
shopee,NIL,Skechers,"Skechers Women Foamies Top-Level Walking Sandals - 111450-WHT Dual-Density, Machine Washable","20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$49.00,0,https://shopee.sg/Skechers-Women-Foamies-Top-Level-Walking-Sandals-111450-WHT-Dual-Density-Machine-Washable-i.84710867.19678803673?sp_atk=9efcd996-59c5-4645-9ae7-d431a93022cb&xptdk=9efcd996-59c5-4645-9ae7-d431a93022cb,https://down-sg.img.susercontent.com/file/sg-11134201-7qves-ljxocaskb25395,04-08-2023
shopee,NIL,Skechers,"Skechers Women Sport Arch Fit Infinity Smooth Flip Shoes - 149985-BKW Arch Fit, Machine Washable, Vapor Foam, Vegan","20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Smooth-Flip-Shoes-149985-BKW-Arch-Fit-Machine-Washable-Vapor-Foam-Vegan-i.84710867.19088834654?sp_atk=e04f1777-18b0-4b22-94bb-8bc4bb337fae&xptdk=e04f1777-18b0-4b22-94bb-8bc4bb337fae,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd2-ljxocukjd69qbd,04-08-2023
shopee,NIL,Skechers,Skechers Women Foamies Top-Level Sandals - 111450-PNK,"20%OFF, 10%OFF, 10%Coins Cashback, $15 OFF",No Price Reduction,$49.00,0,https://shopee.sg/Skechers-Women-Foamies-Top-Level-Sandals-111450-PNK-i.84710867.18978808613?sp_atk=f70fb447-6e13-4d52-acfd-58e8eeb78b5b&xptdk=f70fb447-6e13-4d52-acfd-58e8eeb78b5b,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljxod646jqlna5,04-08-2023
shopee,NIL,Skechers,Skechers Women Cali Side Lines 2 Play Easy Walking Sandals - 8730077-TPE,"20%OFF, 20%OFF, 10%OFF, 10%Coins Cashback",$55.00,$39.00,0,https://shopee.sg/Skechers-Women-Cali-Side-Lines-2-Play-Easy-Walking-Sandals-8730077-TPE-i.84710867.18888827668?sp_atk=fff83914-c7bc-4b7a-9fcf-a06fd9c46f91&xptdk=fff83914-c7bc-4b7a-9fcf-a06fd9c46f91,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-ljxodapjqx109d,04-08-2023
shopee,NIL,Skechers,Skechers Women Slip-Ins GOwalk 6 Shoes - 124568-NVBL Air-Cooled Memory Foam,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$139.00,0,https://shopee.sg/Skechers-Women-Slip-Ins-GOwalk-6-Shoes-124568-NVBL-Air-Cooled-Memory-Foam-i.84710867.18579895155?sp_atk=058d67e4-f207-46eb-b6f3-4d81c2717b4f&xptdk=058d67e4-f207-46eb-b6f3-4d81c2717b4f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-ljxodkvivcpecb,04-08-2023
shopee,NIL,Skechers,Skechers Women On-The-GO Arch Fit Radiance Irresistible Walking Sandals - 141322-GRY,"20%OFF, $15 OFF, 10%OFF, 10%Coins Cashback",No Price Reduction,$79.00,0,https://shopee.sg/Skechers-Women-On-The-GO-Arch-Fit-Radiance-Irresistible-Walking-Sandals-141322-GRY-i.84710867.17694508584?sp_atk=00e8857b-3144-4513-972c-8c1daa55cd35&xptdk=00e8857b-3144-4513-972c-8c1daa55cd35,https://down-sg.img.susercontent.com/file/sg-11134201-7qven-ljxoe4b0fqj6cb,04-08-2023
